starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:44:55 2015	1429512295	0	94	94	0
Mon Apr 20 02:44:51 2015	1429512291	0	95	95	0
Mon Apr 20 02:44:51 2015	1429512291	0	96	96	0
Mon Apr 20 02:44:56 2015	1429512296	0	1089	1089	0
Mon Apr 20 02:44:52 2015	1429512292	0	1090	1090	0
Mon Apr 20 02:44:57 2015	1429512297	0	1092	1092	0
Mon Apr 20 02:44:54 2015	1429512294	0	1092	1092	0
Mon Apr 20 02:44:53 2015	1429512293	0	1094	1094	0
Mon Apr 20 02:44:51 2015	1429512291	0	1094	1094	0
Mon Apr 20 02:44:58 2015	1429512298	0	1100	1100	0
