starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:05:51 2015	1429509951	78	35	112	35
Mon Apr 20 02:05:50 2015	1429509950	77	36	113	36
Mon Apr 20 02:05:51 2015	1429509951	84	32	115	32
Mon Apr 20 02:05:50 2015	1429509950	80	35	115	35
Mon Apr 20 02:05:50 2015	1429509950	80	37	117	37
Mon Apr 20 02:05:50 2015	1429509950	94	39	134	39
Mon Apr 20 02:05:50 2015	1429509950	89	47	136	47
Mon Apr 20 02:05:50 2015	1429509950	92	45	137	45
Mon Apr 20 02:05:50 2015	1429509950	98	41	138	40
Mon Apr 20 02:05:50 2015	1429509950	107	36	143	36
