starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:52:41 2015	1429505561	65	16	81	16
Mon Apr 20 00:52:41 2015	1429505561	68	16	84	15
Mon Apr 20 00:52:41 2015	1429505561	69	16	84	15
Mon Apr 20 00:52:41 2015	1429505561	75	18	92	17
Mon Apr 20 00:52:41 2015	1429505561	82	20	102	19
Mon Apr 20 00:52:41 2015	1429505561	83	22	106	22
Mon Apr 20 00:52:40 2015	1429505560	86	23	109	22
Mon Apr 20 00:52:41 2015	1429505561	89	21	110	20
Mon Apr 20 00:52:40 2015	1429505560	90	22	113	22
Mon Apr 20 00:52:41 2015	1429505561	115	46	161	45
