starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:52:37 2015	1429505557	45	19	64	19
Mon Apr 20 00:52:38 2015	1429505558	47	19	66	18
Mon Apr 20 00:52:38 2015	1429505558	49	19	68	19
Mon Apr 20 00:52:38 2015	1429505558	53	17	70	17
Mon Apr 20 00:52:38 2015	1429505558	49	23	72	22
Mon Apr 20 00:52:38 2015	1429505558	56	24	80	23
Mon Apr 20 00:52:38 2015	1429505558	57	23	80	23
Mon Apr 20 00:52:38 2015	1429505558	59	32	91	32
Mon Apr 20 00:52:38 2015	1429505558	58	43	101	42
Mon Apr 20 00:52:38 2015	1429505558	92	27	120	27
