starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:49:05 2015	1429516145	91	47	138	47
Mon Apr 20 03:49:05 2015	1429516145	89	54	143	54
Mon Apr 20 03:49:05 2015	1429516145	89	55	144	55
Mon Apr 20 03:49:06 2015	1429516146	101	54	155	54
Mon Apr 20 03:49:06 2015	1429516146	110	55	165	55
Mon Apr 20 03:49:04 2015	1429516144	101	66	168	66
Mon Apr 20 03:49:05 2015	1429516145	113	57	169	56
Mon Apr 20 03:49:06 2015	1429516146	110	67	177	67
Mon Apr 20 03:49:05 2015	1429516145	111	69	180	68
Mon Apr 20 03:49:05 2015	1429516145	113	72	185	72
