starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:19:43 2015	1429517983	265	80	345	80
Mon Apr 20 04:19:44 2015	1429517984	277	79	356	78
Mon Apr 20 04:19:43 2015	1429517983	280	78	358	77
Mon Apr 20 04:19:45 2015	1429517985	288	79	368	79
Mon Apr 20 04:19:45 2015	1429517985	297	87	384	87
Mon Apr 20 04:19:46 2015	1429517986	294	90	384	89
Mon Apr 20 04:19:43 2015	1429517983	299	89	387	88
Mon Apr 20 04:19:44 2015	1429517984	303	90	393	90
Mon Apr 20 04:19:44 2015	1429517984	319	91	410	90
Mon Apr 20 04:19:42 2015	1429517982	347	93	440	93
