starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:39:06 2015	1429508346	197	89	286	89
Mon Apr 20 01:39:05 2015	1429508345	198	88	286	88
Mon Apr 20 01:39:06 2015	1429508346	201	87	288	87
Mon Apr 20 01:39:05 2015	1429508345	199	91	290	91
Mon Apr 20 01:39:07 2015	1429508347	204	90	294	89
Mon Apr 20 01:39:06 2015	1429508346	205	89	295	89
Mon Apr 20 01:39:05 2015	1429508345	204	92	296	92
Mon Apr 20 01:39:06 2015	1429508346	206	91	298	91
Mon Apr 20 01:39:07 2015	1429508347	210	89	299	89
Mon Apr 20 01:39:07 2015	1429508347	209	90	299	90
