starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:05:49 2015	1429506349	391	114	504	113
Mon Apr 20 01:05:48 2015	1429506348	392	115	507	114
Mon Apr 20 01:05:48 2015	1429506348	394	113	507	113
Mon Apr 20 01:05:49 2015	1429506349	394	114	508	113
Mon Apr 20 01:05:50 2015	1429506350	395	113	509	113
Mon Apr 20 01:05:50 2015	1429506350	395	114	509	113
Mon Apr 20 01:05:51 2015	1429506351	396	114	510	113
Mon Apr 20 01:05:52 2015	1429506352	399	112	511	112
Mon Apr 20 01:05:51 2015	1429506351	397	115	512	114
Mon Apr 20 01:05:52 2015	1429506352	408	117	525	117
