starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:27:39 2015	1429504059	130	69	199	68
Mon Apr 20 00:27:39 2015	1429504059	140	66	206	66
Mon Apr 20 00:27:40 2015	1429504060	141	69	210	69
Mon Apr 20 00:27:40 2015	1429504060	134	79	213	79
Mon Apr 20 00:27:39 2015	1429504059	142	73	214	73
Mon Apr 20 00:27:39 2015	1429504059	142	74	216	74
Mon Apr 20 00:27:40 2015	1429504060	142	75	217	75
Mon Apr 20 00:27:40 2015	1429504060	153	73	226	73
Mon Apr 20 00:27:39 2015	1429504059	153	73	227	73
Mon Apr 20 00:27:40 2015	1429504060	155	75	230	75
