starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:27:44 2015	1429504064	190	57	247	57
Mon Apr 20 00:27:43 2015	1429504063	202	56	258	56
Mon Apr 20 00:27:44 2015	1429504064	209	53	262	53
Mon Apr 20 00:27:45 2015	1429504065	210	54	264	54
Mon Apr 20 00:27:45 2015	1429504065	215	56	271	56
Mon Apr 20 00:27:44 2015	1429504064	213	60	273	60
Mon Apr 20 00:27:43 2015	1429504063	212	65	277	65
Mon Apr 20 00:27:45 2015	1429504065	218	59	278	59
Mon Apr 20 00:27:44 2015	1429504064	213	68	281	68
Mon Apr 20 00:27:43 2015	1429504063	235	62	298	62
