starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:24:28 2015	1429511068	84	84	168	58
Mon Apr 20 02:24:29 2015	1429511069	87	82	169	57
Mon Apr 20 02:24:27 2015	1429511067	84	89	173	61
Mon Apr 20 02:24:28 2015	1429511068	89	85	174	58
Mon Apr 20 02:24:28 2015	1429511068	88	86	175	62
Mon Apr 20 02:24:28 2015	1429511068	93	86	179	60
Mon Apr 20 02:24:28 2015	1429511068	86	95	181	71
Mon Apr 20 02:24:29 2015	1429511069	95	86	181	59
Mon Apr 20 02:24:28 2015	1429511068	95	94	189	66
Mon Apr 20 02:24:27 2015	1429511067	99	96	195	69
