starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:58:34 2015	1429505914	278	325	604	322
Mon Apr 20 00:58:34 2015	1429505914	280	333	613	327
Mon Apr 20 00:58:30 2015	1429505910	277	348	625	343
Mon Apr 20 00:58:32 2015	1429505912	297	373	671	369
Mon Apr 20 00:58:33 2015	1429505913	270	459	729	456
Mon Apr 20 00:58:36 2015	1429505916	298	452	750	316
Mon Apr 20 00:58:29 2015	1429505909	286	466	752	334
Mon Apr 20 00:58:35 2015	1429505915	274	491	765	490
Mon Apr 20 00:58:31 2015	1429505911	276	511	787	505
Mon Apr 20 00:58:31 2015	1429505911	287	564	851	423
