starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:20:40 2015	1429518040	191	91	283	91
Mon Apr 20 04:20:40 2015	1429518040	196	88	284	88
Mon Apr 20 04:20:41 2015	1429518041	195	90	285	90
Mon Apr 20 04:20:41 2015	1429518041	199	89	287	85
Mon Apr 20 04:20:42 2015	1429518042	197	90	287	90
Mon Apr 20 04:20:39 2015	1429518039	196	92	288	91
Mon Apr 20 04:20:41 2015	1429518041	198	93	291	93
Mon Apr 20 04:20:42 2015	1429518042	197	96	293	96
Mon Apr 20 04:20:40 2015	1429518040	205	95	301	95
Mon Apr 20 04:20:41 2015	1429518041	212	92	304	92
