starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:20:46 2015	1429518046	280	86	366	85
Mon Apr 20 04:20:48 2015	1429518048	282	90	371	89
Mon Apr 20 04:20:47 2015	1429518047	277	97	373	96
Mon Apr 20 04:20:45 2015	1429518045	287	88	375	86
Mon Apr 20 04:20:47 2015	1429518047	285	92	377	88
Mon Apr 20 04:20:45 2015	1429518045	287	91	378	89
Mon Apr 20 04:20:47 2015	1429518047	287	93	380	88
Mon Apr 20 04:20:46 2015	1429518046	281	100	381	86
Mon Apr 20 04:20:45 2015	1429518045	293	94	387	93
Mon Apr 20 04:20:44 2015	1429518044	281	108	389	107
