starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:02:43 2015	1429520563	58	86	143	61
Mon Apr 20 05:02:44 2015	1429520564	60	86	147	58
Mon Apr 20 05:02:43 2015	1429520563	60	89	148	62
Mon Apr 20 05:02:44 2015	1429520564	57	92	149	68
Mon Apr 20 05:02:43 2015	1429520563	64	86	150	62
Mon Apr 20 05:02:43 2015	1429520563	63	88	151	65
Mon Apr 20 05:02:44 2015	1429520564	63	90	152	67
Mon Apr 20 05:02:42 2015	1429520562	64	95	159	61
Mon Apr 20 05:02:43 2015	1429520563	71	90	161	67
Mon Apr 20 05:02:43 2015	1429520563	84	86	170	59
