starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:42:26 2015	1429504946	400	131	531	129
Mon Apr 20 00:42:29 2015	1429504949	405	132	537	128
Mon Apr 20 00:42:29 2015	1429504949	409	129	538	127
Mon Apr 20 00:42:25 2015	1429504945	406	132	538	130
Mon Apr 20 00:42:28 2015	1429504948	408	130	539	127
Mon Apr 20 00:42:25 2015	1429504945	413	132	545	127
Mon Apr 20 00:42:28 2015	1429504948	415	131	546	129
Mon Apr 20 00:42:27 2015	1429504947	413	134	547	131
Mon Apr 20 00:42:26 2015	1429504946	414	133	547	131
Mon Apr 20 00:42:24 2015	1429504944	415	133	548	130
