starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:49:27 2015	1429512567	61	18	79	15
Mon Apr 20 02:49:27 2015	1429512567	65	18	83	18
Mon Apr 20 02:49:28 2015	1429512568	65	20	84	19
Mon Apr 20 02:49:27 2015	1429512567	65	21	85	20
Mon Apr 20 02:49:28 2015	1429512568	71	16	87	15
Mon Apr 20 02:49:27 2015	1429512567	64	26	89	16
Mon Apr 20 02:49:27 2015	1429512567	87	26	113	26
Mon Apr 20 02:49:27 2015	1429512567	89	25	114	25
Mon Apr 20 02:49:27 2015	1429512567	91	36	127	33
Mon Apr 20 02:49:27 2015	1429512567	98	32	130	27
