starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:49:24 2015	1429512564	60	18	78	17
Mon Apr 20 02:49:24 2015	1429512564	58	24	83	22
Mon Apr 20 02:49:24 2015	1429512564	70	20	90	20
Mon Apr 20 02:49:24 2015	1429512564	60	30	91	30
Mon Apr 20 02:49:24 2015	1429512564	66	27	93	25
Mon Apr 20 02:49:24 2015	1429512564	67	28	95	28
Mon Apr 20 02:49:25 2015	1429512565	69	28	97	26
Mon Apr 20 02:49:24 2015	1429512564	66	32	98	32
Mon Apr 20 02:49:24 2015	1429512564	70	29	99	19
Mon Apr 20 02:49:24 2015	1429512564	67	51	118	19
