starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:30:54 2015	1429522254	349	112	461	110
Mon Apr 20 05:30:57 2015	1429522257	357	115	473	111
Mon Apr 20 05:30:55 2015	1429522255	368	112	480	111
Mon Apr 20 05:30:56 2015	1429522256	367	114	481	113
Mon Apr 20 05:30:57 2015	1429522257	365	116	481	113
Mon Apr 20 05:30:57 2015	1429522257	366	115	481	110
Mon Apr 20 05:30:55 2015	1429522255	373	111	484	110
Mon Apr 20 05:30:56 2015	1429522256	371	116	487	113
Mon Apr 20 05:30:58 2015	1429522258	374	122	496	120
Mon Apr 20 05:30:58 2015	1429522258	380	141	521	118
