starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:21:02 2015	1429510862	236	123	359	122
Mon Apr 20 02:21:01 2015	1429510861	236	124	360	123
Mon Apr 20 02:21:01 2015	1429510861	240	122	361	121
Mon Apr 20 02:21:02 2015	1429510862	239	124	363	122
Mon Apr 20 02:21:03 2015	1429510863	240	123	363	122
Mon Apr 20 02:21:00 2015	1429510860	239	127	366	126
Mon Apr 20 02:21:01 2015	1429510861	242	127	368	125
Mon Apr 20 02:21:00 2015	1429510860	247	125	372	124
Mon Apr 20 02:21:00 2015	1429510860	243	130	373	128
Mon Apr 20 02:21:02 2015	1429510862	250	124	374	123
