starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:21:08 2015	1429510868	347	122	469	120
Mon Apr 20 02:21:09 2015	1429510869	347	124	471	123
Mon Apr 20 02:21:10 2015	1429510870	349	123	472	123
Mon Apr 20 02:21:07 2015	1429510867	352	123	475	122
Mon Apr 20 02:21:05 2015	1429510865	352	125	476	123
Mon Apr 20 02:21:08 2015	1429510868	355	122	477	122
Mon Apr 20 02:21:07 2015	1429510867	352	126	478	123
Mon Apr 20 02:21:06 2015	1429510866	356	124	479	121
Mon Apr 20 02:21:09 2015	1429510869	358	124	482	123
Mon Apr 20 02:21:06 2015	1429510866	366	124	491	122
