starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:42:36 2015	1429504956	276	136	412	135
Mon Apr 20 00:42:34 2015	1429504954	277	139	415	138
Mon Apr 20 00:42:35 2015	1429504955	281	141	422	141
Mon Apr 20 00:42:35 2015	1429504955	286	139	426	139
Mon Apr 20 00:42:33 2015	1429504953	286	141	427	141
Mon Apr 20 00:42:34 2015	1429504954	288	139	427	138
Mon Apr 20 00:42:34 2015	1429504954	288	143	431	143
Mon Apr 20 00:42:32 2015	1429504952	295	149	444	149
Mon Apr 20 00:42:32 2015	1429504952	303	152	455	152
Mon Apr 20 00:42:33 2015	1429504953	305	154	459	154
