starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:42:39 2015	1429504959	407	130	537	118
Mon Apr 20 00:42:43 2015	1429504963	407	130	537	126
Mon Apr 20 00:42:40 2015	1429504960	412	130	542	128
Mon Apr 20 00:42:41 2015	1429504961	419	134	553	131
Mon Apr 20 00:42:42 2015	1429504962	413	143	556	138
Mon Apr 20 00:42:43 2015	1429504963	427	138	566	135
Mon Apr 20 00:42:42 2015	1429504962	432	138	570	133
Mon Apr 20 00:42:40 2015	1429504960	447	142	589	139
Mon Apr 20 00:42:38 2015	1429504958	449	145	595	143
Mon Apr 20 00:42:39 2015	1429504959	473	151	623	146
