starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:09:30 2015	1429520970	112	47	159	46
Mon Apr 20 05:09:31 2015	1429520971	118	49	167	47
Mon Apr 20 05:09:31 2015	1429520971	118	49	167	48
Mon Apr 20 05:09:30 2015	1429520970	117	50	167	49
Mon Apr 20 05:09:30 2015	1429520970	131	55	186	55
Mon Apr 20 05:09:29 2015	1429520969	125	64	188	63
Mon Apr 20 05:09:30 2015	1429520970	130	59	189	58
Mon Apr 20 05:09:31 2015	1429520971	132	60	192	60
Mon Apr 20 05:09:31 2015	1429520971	134	59	193	58
Mon Apr 20 05:09:30 2015	1429520970	138	60	198	60
