starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:09:34 2015	1429520974	158	46	204	46
Mon Apr 20 05:09:35 2015	1429520975	161	48	209	48
Mon Apr 20 05:09:34 2015	1429520974	169	47	216	46
Mon Apr 20 05:09:34 2015	1429520974	166	50	216	50
Mon Apr 20 05:09:34 2015	1429520974	163	54	217	54
Mon Apr 20 05:09:35 2015	1429520975	186	54	240	54
Mon Apr 20 05:09:35 2015	1429520975	187	55	241	54
Mon Apr 20 05:09:34 2015	1429520974	195	58	253	57
Mon Apr 20 05:09:33 2015	1429520973	210	58	268	57
Mon Apr 20 05:09:35 2015	1429520975	232	55	287	54
