starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:10:13 2015	1429510213	271	86	358	83
Mon Apr 20 02:10:13 2015	1429510213	275	86	360	83
Mon Apr 20 02:10:12 2015	1429510212	281	86	367	84
Mon Apr 20 02:10:11 2015	1429510211	271	96	367	82
Mon Apr 20 02:10:14 2015	1429510214	297	85	383	84
Mon Apr 20 02:10:11 2015	1429510211	296	94	390	91
Mon Apr 20 02:10:14 2015	1429510214	300	93	392	91
Mon Apr 20 02:10:12 2015	1429510212	312	96	408	95
Mon Apr 20 02:10:14 2015	1429510214	311	98	409	94
Mon Apr 20 02:10:12 2015	1429510212	315	107	422	95
