starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:41:50 2015	1428579710	66	43	109	39
Thu Apr 09 07:41:50 2015	1428579710	63	46	109	43
Thu Apr 09 07:41:48 2015	1428579708	67	43	110	39
Thu Apr 09 07:41:49 2015	1428579709	72	41	112	40
Thu Apr 09 07:41:50 2015	1428579710	71	43	114	42
Thu Apr 09 07:41:49 2015	1428579709	72	42	114	41
Thu Apr 09 07:41:50 2015	1428579710	70	45	115	41
Thu Apr 09 07:41:48 2015	1428579708	74	42	116	39
Thu Apr 09 07:41:49 2015	1428579709	74	45	119	44
Thu Apr 09 07:41:49 2015	1428579709	71	48	119	44
Thu Apr 09 07:41:48 2015	1428579708	68	52	119	45
Thu Apr 09 07:41:48 2015	1428579708	74	45	120	43
Thu Apr 09 07:41:49 2015	1428579709	79	43	122	39
Thu Apr 09 07:41:48 2015	1428579708	77	46	123	40
Thu Apr 09 07:41:49 2015	1428579709	78	46	124	41
Thu Apr 09 07:41:49 2015	1428579709	81	43	125	41
Thu Apr 09 07:41:49 2015	1428579709	80	45	125	43
Thu Apr 09 07:41:50 2015	1428579710	86	39	125	38
Thu Apr 09 07:41:48 2015	1428579708	84	50	133	48
Thu Apr 09 07:41:48 2015	1428579708	77	64	141	41
