starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:41:48 2015	1428579708	67	42	109	40
Thu Apr 09 07:41:47 2015	1428579707	67	42	109	37
Thu Apr 09 07:41:47 2015	1428579707	66	44	110	42
Thu Apr 09 07:41:47 2015	1428579707	68	45	114	40
Thu Apr 09 07:41:47 2015	1428579707	71	43	114	37
Thu Apr 09 07:41:47 2015	1428579707	70	44	114	39
Thu Apr 09 07:41:47 2015	1428579707	70	44	115	43
Thu Apr 09 07:41:47 2015	1428579707	71	45	116	41
Thu Apr 09 07:41:47 2015	1428579707	70	50	120	48
Thu Apr 09 07:41:46 2015	1428579706	69	50	120	47
