starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:49:28 2015	1429508968	727	499	1225	257
Mon Apr 20 01:49:39 2015	1429508979	728	511	1238	263
Mon Apr 20 01:49:31 2015	1429508971	743	497	1240	257
Mon Apr 20 01:49:36 2015	1429508976	737	504	1241	255
Mon Apr 20 01:49:30 2015	1429508970	720	531	1251	256
Mon Apr 20 01:49:38 2015	1429508978	730	531	1262	286
Mon Apr 20 01:49:34 2015	1429508974	726	540	1266	260
Mon Apr 20 01:49:29 2015	1429508969	724	543	1267	268
Mon Apr 20 01:49:32 2015	1429508972	723	546	1270	266
Mon Apr 20 01:49:35 2015	1429508975	727	554	1281	276
