starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:34:56 2015	1429515296	65	15	80	15
Mon Apr 20 03:34:56 2015	1429515296	65	17	82	17
Mon Apr 20 03:34:56 2015	1429515296	66	17	83	16
Mon Apr 20 03:34:56 2015	1429515296	80	21	101	20
Mon Apr 20 03:34:56 2015	1429515296	79	23	102	22
Mon Apr 20 03:34:57 2015	1429515297	86	16	103	15
Mon Apr 20 03:34:56 2015	1429515296	85	22	107	22
Mon Apr 20 03:34:56 2015	1429515296	92	18	110	18
Mon Apr 20 03:34:56 2015	1429515296	91	21	112	21
Mon Apr 20 03:34:56 2015	1429515296	90	22	112	22
