starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:34:53 2015	1429515293	39	18	58	18
Mon Apr 20 03:34:53 2015	1429515293	49	20	69	19
Mon Apr 20 03:34:53 2015	1429515293	46	23	69	23
Mon Apr 20 03:34:53 2015	1429515293	51	29	81	29
Mon Apr 20 03:34:53 2015	1429515293	61	24	85	24
Mon Apr 20 03:34:53 2015	1429515293	58	28	86	27
Mon Apr 20 03:34:54 2015	1429515294	75	27	102	26
Mon Apr 20 03:34:53 2015	1429515293	102	19	121	18
Mon Apr 20 03:34:53 2015	1429515293	128	25	154	25
Mon Apr 20 03:34:53 2015	1429515293	149	28	177	28
