starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:05:18 2015	1429506318	88	142	231	88
Mon Apr 20 01:05:17 2015	1429506317	85	155	240	109
Mon Apr 20 01:05:17 2015	1429506317	87	156	243	89
Mon Apr 20 01:05:18 2015	1429506318	87	159	246	112
Mon Apr 20 01:05:17 2015	1429506317	92	158	250	65
Mon Apr 20 01:05:18 2015	1429506318	91	159	250	91
Mon Apr 20 01:05:19 2015	1429506319	96	159	255	68
Mon Apr 20 01:05:17 2015	1429506317	103	156	259	112
Mon Apr 20 01:05:19 2015	1429506319	98	167	265	87
Mon Apr 20 01:05:18 2015	1429506318	109	185	295	109
