starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:59:08 2015	1429509548	65	57	123	55
Mon Apr 20 01:59:09 2015	1429509549	79	56	134	54
Mon Apr 20 01:59:08 2015	1429509548	81	58	139	55
Mon Apr 20 01:59:09 2015	1429509549	85	61	146	54
Mon Apr 20 01:59:09 2015	1429509549	91	62	153	59
Mon Apr 20 01:59:09 2015	1429509549	99	59	158	54
Mon Apr 20 01:59:09 2015	1429509549	94	67	160	66
Mon Apr 20 01:59:08 2015	1429509548	99	63	162	61
Mon Apr 20 01:59:08 2015	1429509548	107	65	172	62
Mon Apr 20 01:59:09 2015	1429509549	106	73	179	60
