starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:27:55 2015	1429511275	677	218	894	217
Mon Apr 20 02:27:54 2015	1429511274	674	223	897	218
Mon Apr 20 02:27:53 2015	1429511273	679	219	898	217
Mon Apr 20 02:27:59 2015	1429511279	678	220	898	219
Mon Apr 20 02:28:00 2015	1429511280	686	220	906	217
Mon Apr 20 02:27:51 2015	1429511271	693	226	919	224
Mon Apr 20 02:27:57 2015	1429511277	694	227	922	224
Mon Apr 20 02:27:52 2015	1429511272	686	248	934	246
Mon Apr 20 02:27:56 2015	1429511276	712	222	934	220
Mon Apr 20 02:27:58 2015	1429511278	894	267	1160	263
