starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:27:47 2015	1429511267	460	226	686	224
Mon Apr 20 02:27:44 2015	1429511264	461	228	689	223
Mon Apr 20 02:27:48 2015	1429511268	463	227	690	226
Mon Apr 20 02:27:47 2015	1429511267	467	226	693	223
Mon Apr 20 02:27:45 2015	1429511265	466	227	693	225
Mon Apr 20 02:27:43 2015	1429511263	468	225	694	224
Mon Apr 20 02:27:42 2015	1429511262	472	223	694	218
Mon Apr 20 02:27:49 2015	1429511269	473	225	698	224
Mon Apr 20 02:27:46 2015	1429511266	466	232	699	232
Mon Apr 20 02:27:45 2015	1429511265	489	242	731	238
