starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:01:13 2015	1429516873	454	140	594	139
Mon Apr 20 04:01:14 2015	1429516874	450	144	594	140
Mon Apr 20 04:01:12 2015	1429516872	461	145	606	142
Mon Apr 20 04:01:13 2015	1429516873	463	148	612	145
Mon Apr 20 04:01:12 2015	1429516872	485	155	640	152
Mon Apr 20 04:01:15 2015	1429516875	526	199	725	198
Mon Apr 20 04:01:15 2015	1429516875	531	204	735	204
Mon Apr 20 04:01:17 2015	1429516877	553	184	738	184
Mon Apr 20 04:01:18 2015	1429516878	553	213	765	212
Mon Apr 20 04:01:16 2015	1429516876	638	184	822	184
