starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:56:05 2015	1429520165	212	97	309	97
Mon Apr 20 04:56:05 2015	1429520165	213	98	311	97
Mon Apr 20 04:56:05 2015	1429520165	210	101	311	100
Mon Apr 20 04:56:04 2015	1429520164	214	98	311	97
Mon Apr 20 04:56:06 2015	1429520166	218	102	320	102
Mon Apr 20 04:56:04 2015	1429520164	211	121	332	121
Mon Apr 20 04:56:04 2015	1429520164	335	101	436	101
Mon Apr 20 04:56:02 2015	1429520162	331	182	513	182
Mon Apr 20 04:56:03 2015	1429520163	374	179	553	178
Mon Apr 20 04:56:03 2015	1429520163	411	188	598	187
