starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:49:01 2015	1429516141	81	25	106	23
Mon Apr 20 03:49:01 2015	1429516141	87	23	111	22
Mon Apr 20 03:49:02 2015	1429516142	88	24	113	23
Mon Apr 20 03:49:02 2015	1429516142	87	28	115	23
Mon Apr 20 03:49:02 2015	1429516142	109	32	142	32
Mon Apr 20 03:49:02 2015	1429516142	113	32	145	31
Mon Apr 20 03:49:01 2015	1429516141	113	33	146	30
Mon Apr 20 03:49:02 2015	1429516142	121	32	152	30
Mon Apr 20 03:49:01 2015	1429516141	120	34	154	32
Mon Apr 20 03:49:01 2015	1429516141	115	42	156	39
