starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:32:30 2015	1429504350	85	160	245	109
Mon Apr 20 00:32:32 2015	1429504352	95	189	284	108
Mon Apr 20 00:32:32 2015	1429504352	91	197	287	114
Mon Apr 20 00:32:29 2015	1429504349	84	208	292	158
Mon Apr 20 00:32:30 2015	1429504350	96	196	292	140
Mon Apr 20 00:32:31 2015	1429504351	89	222	310	128
Mon Apr 20 00:32:32 2015	1429504352	86	249	335	151
Mon Apr 20 00:32:31 2015	1429504351	88	263	351	162
Mon Apr 20 00:32:31 2015	1429504351	134	235	368	133
Mon Apr 20 00:32:30 2015	1429504350	96	277	373	176
