starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:39:32 2015	1429511972	741	248	989	248
Mon Apr 20 02:39:33 2015	1429511973	757	257	1013	256
Mon Apr 20 02:39:36 2015	1429511976	763	256	1019	256
Mon Apr 20 02:39:37 2015	1429511977	779	261	1039	260
Mon Apr 20 02:39:31 2015	1429511971	780	260	1040	260
Mon Apr 20 02:39:38 2015	1429511978	783	261	1045	261
Mon Apr 20 02:39:39 2015	1429511979	810	267	1077	267
Mon Apr 20 02:39:34 2015	1429511974	809	275	1084	274
Mon Apr 20 02:39:30 2015	1429511970	834	278	1113	278
Mon Apr 20 02:39:35 2015	1429511975	836	295	1130	294
