starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:41:23 2015	1429515683	186	339	525	251
Mon Apr 20 03:41:21 2015	1429515681	198	337	536	250
Mon Apr 20 03:41:23 2015	1429515683	192	353	545	265
Mon Apr 20 03:41:22 2015	1429515682	199	351	549	258
Mon Apr 20 03:41:25 2015	1429515685	188	372	560	286
Mon Apr 20 03:41:25 2015	1429515685	195	368	563	278
Mon Apr 20 03:41:24 2015	1429515684	199	369	568	278
Mon Apr 20 03:41:20 2015	1429515680	197	376	573	284
Mon Apr 20 03:41:21 2015	1429515681	183	396	579	311
Mon Apr 20 03:41:22 2015	1429515682	200	495	694	387
