starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:19:56 2015	1429510796	427	501	927	104
Mon Apr 20 02:20:05 2015	1429510805	427	501	928	100
Mon Apr 20 02:19:59 2015	1429510799	432	506	938	102
Mon Apr 20 02:20:04 2015	1429510804	439	501	940	101
Mon Apr 20 02:19:55 2015	1429510795	446	505	951	100
Mon Apr 20 02:20:03 2015	1429510803	454	528	982	107
Mon Apr 20 02:19:58 2015	1429510798	463	543	1006	113
Mon Apr 20 02:20:02 2015	1429510802	457	612	1069	106
Mon Apr 20 02:19:57 2015	1429510797	665	533	1199	108
Mon Apr 20 02:20:00 2015	1429510800	628	596	1224	102
