starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:22:06 2015	1429518126	56	36	92	36
Mon Apr 20 04:22:06 2015	1429518126	61	33	93	33
Mon Apr 20 04:22:06 2015	1429518126	58	35	94	35
Mon Apr 20 04:22:06 2015	1429518126	59	36	94	35
Mon Apr 20 04:22:06 2015	1429518126	60	35	95	35
Mon Apr 20 04:22:06 2015	1429518126	58	37	95	37
Mon Apr 20 04:22:06 2015	1429518126	64	32	96	32
Mon Apr 20 04:22:06 2015	1429518126	66	36	103	36
Mon Apr 20 04:22:07 2015	1429518127	63	40	103	40
Mon Apr 20 04:22:06 2015	1429518126	64	42	106	42
