starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:47:20 2015	1429505240	463	244	707	244
Mon Apr 20 00:47:27 2015	1429505247	463	244	708	244
Mon Apr 20 00:47:21 2015	1429505241	461	249	710	249
Mon Apr 20 00:47:26 2015	1429505246	463	250	712	249
Mon Apr 20 00:47:18 2015	1429505238	469	251	720	251
Mon Apr 20 00:47:21 2015	1429505241	475	251	726	251
Mon Apr 20 00:47:27 2015	1429505247	470	266	736	266
Mon Apr 20 00:47:19 2015	1429505239	483	253	736	253
Mon Apr 20 00:47:25 2015	1429505245	473	276	748	275
Mon Apr 20 00:47:22 2015	1429505242	1406	1704	3110	1704
