starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 05:40:43 2015	1428572443	34	50	84	48
Thu Apr 09 05:40:43 2015	1428572443	36	52	88	49
Thu Apr 09 05:40:43 2015	1428572443	37	52	89	50
Thu Apr 09 05:40:43 2015	1428572443	39	51	90	49
Thu Apr 09 05:40:43 2015	1428572443	36	53	90	50
Thu Apr 09 05:40:44 2015	1428572444	41	53	94	50
Thu Apr 09 05:40:43 2015	1428572443	34	61	95	60
Thu Apr 09 05:40:43 2015	1428572443	39	56	95	53
Thu Apr 09 05:40:44 2015	1428572444	41	59	100	55
Thu Apr 09 05:40:44 2015	1428572444	51	50	101	48
