starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:15:44 2015	1429514144	497	127	624	120
Mon Apr 20 03:15:46 2015	1429514146	499	128	628	120
Mon Apr 20 03:15:48 2015	1429514148	511	123	634	119
Mon Apr 20 03:15:45 2015	1429514145	506	129	635	121
Mon Apr 20 03:15:44 2015	1429514144	509	127	637	119
Mon Apr 20 03:15:43 2015	1429514143	510	126	637	121
Mon Apr 20 03:15:46 2015	1429514146	504	149	654	122
Mon Apr 20 03:15:42 2015	1429514142	539	149	689	129
Mon Apr 20 03:15:42 2015	1429514142	557	146	703	128
Mon Apr 20 03:15:47 2015	1429514147	548	175	723	140
