starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:23:54 2015	1429521834	107	49	156	49
Mon Apr 20 05:23:53 2015	1429521833	110	46	156	46
Mon Apr 20 05:23:53 2015	1429521833	110	48	158	47
Mon Apr 20 05:23:52 2015	1429521832	112	48	161	48
Mon Apr 20 05:23:54 2015	1429521834	116	47	163	47
Mon Apr 20 05:23:52 2015	1429521832	125	49	174	48
Mon Apr 20 05:23:53 2015	1429521833	124	59	182	58
Mon Apr 20 05:23:53 2015	1429521833	131	54	186	54
Mon Apr 20 05:23:52 2015	1429521832	148	52	200	52
Mon Apr 20 05:23:53 2015	1429521833	138	100	239	100
