starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:13:27 2015	1429510407	228	110	338	109
Mon Apr 20 02:13:30 2015	1429510410	230	113	343	113
Mon Apr 20 02:13:28 2015	1429510408	232	113	345	113
Mon Apr 20 02:13:29 2015	1429510409	238	110	348	110
Mon Apr 20 02:13:30 2015	1429510410	235	113	348	113
Mon Apr 20 02:13:29 2015	1429510409	231	119	349	118
Mon Apr 20 02:13:30 2015	1429510410	240	115	355	114
Mon Apr 20 02:13:28 2015	1429510408	246	113	359	112
Mon Apr 20 02:13:29 2015	1429510409	239	122	361	122
Mon Apr 20 02:13:28 2015	1429510408	240	128	367	127
