starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:02:30 2015	1429509750	158	48	205	45
Mon Apr 20 02:02:30 2015	1429509750	159	48	207	45
Mon Apr 20 02:02:29 2015	1429509749	164	52	216	49
Mon Apr 20 02:02:29 2015	1429509749	170	47	217	45
Mon Apr 20 02:02:30 2015	1429509750	182	56	237	49
Mon Apr 20 02:02:29 2015	1429509749	186	59	245	54
Mon Apr 20 02:02:31 2015	1429509751	192	57	249	54
Mon Apr 20 02:02:30 2015	1429509750	195	58	253	53
Mon Apr 20 02:02:30 2015	1429509750	197	56	253	53
Mon Apr 20 02:02:29 2015	1429509749	237	59	295	57
