starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 06:57:26 2015	1428577046	65	53	119	51
Thu Apr 09 06:57:29 2015	1428577049	66	53	119	49
Thu Apr 09 06:57:30 2015	1428577050	68	52	119	50
Thu Apr 09 06:57:27 2015	1428577047	65	54	120	49
Thu Apr 09 06:57:28 2015	1428577048	66	54	120	52
Thu Apr 09 06:57:29 2015	1428577049	69	50	120	50
Thu Apr 09 06:57:28 2015	1428577048	68	52	120	48
Thu Apr 09 06:57:30 2015	1428577050	70	50	120	49
Thu Apr 09 06:57:26 2015	1428577046	69	52	121	50
Thu Apr 09 06:57:28 2015	1428577048	66	54	121	52
Thu Apr 09 06:57:27 2015	1428577047	70	50	121	47
Thu Apr 09 06:57:26 2015	1428577046	67	54	121	51
Thu Apr 09 06:57:25 2015	1428577045	69	53	122	51
Thu Apr 09 06:57:28 2015	1428577048	71	53	124	51
Thu Apr 09 06:57:27 2015	1428577047	74	50	124	47
Thu Apr 09 06:57:27 2015	1428577047	69	55	124	53
Thu Apr 09 06:57:27 2015	1428577047	69	55	124	52
Thu Apr 09 06:57:27 2015	1428577047	69	56	125	51
Thu Apr 09 06:57:29 2015	1428577049	73	52	125	49
Thu Apr 09 06:57:29 2015	1428577049	74	52	126	50
Thu Apr 09 06:57:26 2015	1428577046	74	52	126	49
Thu Apr 09 06:57:26 2015	1428577046	71	55	126	50
Thu Apr 09 06:57:26 2015	1428577046	72	56	127	52
Thu Apr 09 06:57:28 2015	1428577048	74	54	128	48
Thu Apr 09 06:57:29 2015	1428577049	74	54	128	51
Thu Apr 09 06:57:27 2015	1428577047	76	53	128	50
Thu Apr 09 06:57:29 2015	1428577049	73	55	129	52
Thu Apr 09 06:57:28 2015	1428577048	78	51	129	49
Thu Apr 09 06:57:26 2015	1428577046	74	55	130	51
Thu Apr 09 06:57:30 2015	1428577050	78	51	130	47
Thu Apr 09 06:57:28 2015	1428577048	73	56	130	52
Thu Apr 09 06:57:26 2015	1428577046	76	54	131	52
Thu Apr 09 06:57:30 2015	1428577050	80	53	133	49
Thu Apr 09 06:57:28 2015	1428577048	78	56	134	51
Thu Apr 09 06:57:31 2015	1428577051	92	55	147	52
Thu Apr 09 06:57:27 2015	1428577047	96	53	149	50
Thu Apr 09 06:57:29 2015	1428577049	77	79	155	53
Thu Apr 09 06:57:30 2015	1428577050	72	110	183	110
Thu Apr 09 06:57:30 2015	1428577050	69	166	235	165
Thu Apr 09 06:57:30 2015	1428577050	68	204	273	204
