starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:10:04 2015	1429513804	559	276	835	276
Mon Apr 20 03:09:59 2015	1429513799	578	285	863	285
Mon Apr 20 03:10:02 2015	1429513802	584	281	865	281
Mon Apr 20 03:09:58 2015	1429513798	579	289	867	289
Mon Apr 20 03:10:00 2015	1429513800	595	293	888	293
Mon Apr 20 03:10:03 2015	1429513803	589	300	889	300
Mon Apr 20 03:10:01 2015	1429513801	572	320	892	320
Mon Apr 20 03:09:57 2015	1429513797	611	297	908	297
Mon Apr 20 03:10:05 2015	1429513805	612	303	915	303
Mon Apr 20 03:09:58 2015	1429513798	582	367	949	367
