starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:39:46 2015	1428579586	64	51	115	51
Thu Apr 09 07:39:44 2015	1428579584	65	49	115	48
Thu Apr 09 07:39:46 2015	1428579586	65	54	119	50
Thu Apr 09 07:39:45 2015	1428579585	65	54	119	51
Thu Apr 09 07:39:46 2015	1428579586	66	53	120	51
Thu Apr 09 07:39:46 2015	1428579586	66	54	120	49
Thu Apr 09 07:39:45 2015	1428579585	69	54	123	49
Thu Apr 09 07:39:45 2015	1428579585	68	55	123	52
Thu Apr 09 07:39:44 2015	1428579584	70	53	123	49
Thu Apr 09 07:39:46 2015	1428579586	73	51	123	49
Thu Apr 09 07:39:45 2015	1428579585	73	51	124	49
Thu Apr 09 07:39:45 2015	1428579585	68	56	124	51
Thu Apr 09 07:39:44 2015	1428579584	71	53	124	50
Thu Apr 09 07:39:45 2015	1428579585	70	54	124	50
Thu Apr 09 07:39:44 2015	1428579584	68	57	124	50
Thu Apr 09 07:39:45 2015	1428579585	67	57	125	52
Thu Apr 09 07:39:46 2015	1428579586	71	54	125	48
Thu Apr 09 07:39:46 2015	1428579586	71	59	130	56
Thu Apr 09 07:39:45 2015	1428579585	69	74	143	53
Thu Apr 09 07:39:46 2015	1428579586	71	118	189	113
