starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:40:01 2015	1428579601	63	51	113	49
Thu Apr 09 07:39:57 2015	1428579597	63	52	115	50
Thu Apr 09 07:39:59 2015	1428579599	64	55	119	51
Thu Apr 09 07:39:57 2015	1428579597	67	52	119	49
Thu Apr 09 07:39:59 2015	1428579599	68	51	120	49
Thu Apr 09 07:39:56 2015	1428579596	69	51	120	50
Thu Apr 09 07:39:59 2015	1428579599	65	55	120	53
Thu Apr 09 07:40:00 2015	1428579600	68	52	120	50
Thu Apr 09 07:40:01 2015	1428579601	68	53	121	48
Thu Apr 09 07:39:58 2015	1428579598	69	54	123	49
Thu Apr 09 07:39:59 2015	1428579599	67	56	123	55
Thu Apr 09 07:39:57 2015	1428579597	70	54	124	52
Thu Apr 09 07:39:56 2015	1428579596	71	53	124	51
Thu Apr 09 07:40:00 2015	1428579600	67	57	124	54
Thu Apr 09 07:39:59 2015	1428579599	71	53	124	49
Thu Apr 09 07:40:00 2015	1428579600	72	52	124	49
Thu Apr 09 07:40:01 2015	1428579601	71	54	124	49
Thu Apr 09 07:39:56 2015	1428579596	75	50	124	48
Thu Apr 09 07:39:58 2015	1428579598	69	55	124	52
Thu Apr 09 07:39:58 2015	1428579598	68	56	125	54
Thu Apr 09 07:40:02 2015	1428579602	74	51	125	48
Thu Apr 09 07:39:57 2015	1428579597	71	54	125	50
Thu Apr 09 07:39:58 2015	1428579598	69	56	125	51
Thu Apr 09 07:39:56 2015	1428579596	73	52	125	50
Thu Apr 09 07:40:00 2015	1428579600	74	55	128	52
Thu Apr 09 07:39:58 2015	1428579598	71	57	129	57
Thu Apr 09 07:39:57 2015	1428579597	73	56	129	51
Thu Apr 09 07:40:01 2015	1428579601	75	55	129	50
Thu Apr 09 07:39:57 2015	1428579597	78	51	129	51
Thu Apr 09 07:40:00 2015	1428579600	69	60	130	55
Thu Apr 09 07:40:00 2015	1428579600	74	55	130	50
Thu Apr 09 07:39:58 2015	1428579598	73	57	130	55
Thu Apr 09 07:39:58 2015	1428579598	70	60	131	58
Thu Apr 09 07:40:01 2015	1428579601	76	55	131	54
Thu Apr 09 07:40:00 2015	1428579600	72	58	131	52
Thu Apr 09 07:40:02 2015	1428579602	77	55	132	51
Thu Apr 09 07:39:57 2015	1428579597	83	50	134	46
Thu Apr 09 07:40:01 2015	1428579601	69	65	134	59
Thu Apr 09 07:40:02 2015	1428579602	81	53	134	50
Thu Apr 09 07:40:00 2015	1428579600	82	52	134	51
Thu Apr 09 07:39:59 2015	1428579599	79	56	135	55
Thu Apr 09 07:39:59 2015	1428579599	77	57	135	51
Thu Apr 09 07:40:02 2015	1428579602	75	62	136	58
Thu Apr 09 07:40:01 2015	1428579601	83	56	140	52
Thu Apr 09 07:39:56 2015	1428579596	91	48	140	47
Thu Apr 09 07:39:56 2015	1428579596	78	63	141	51
Thu Apr 09 07:39:58 2015	1428579598	86	58	144	51
Thu Apr 09 07:40:02 2015	1428579602	75	73	148	48
Thu Apr 09 07:39:59 2015	1428579599	98	52	149	50
Thu Apr 09 07:40:02 2015	1428579602	70	165	235	165
