starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:55:41 2015	1429520141	428	138	565	137
Mon Apr 20 04:55:40 2015	1429520140	428	137	565	136
Mon Apr 20 04:55:39 2015	1429520139	429	139	568	136
Mon Apr 20 04:55:40 2015	1429520140	432	138	571	136
Mon Apr 20 04:55:44 2015	1429520144	434	138	572	137
Mon Apr 20 04:55:39 2015	1429520139	432	140	572	137
Mon Apr 20 04:55:43 2015	1429520143	435	140	576	137
Mon Apr 20 04:55:42 2015	1429520142	440	140	580	139
Mon Apr 20 04:55:43 2015	1429520143	443	141	585	136
Mon Apr 20 04:55:42 2015	1429520142	446	141	587	138
