starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:55:33 2015	1429520133	287	139	426	138
Mon Apr 20 04:55:34 2015	1429520134	292	142	434	140
Mon Apr 20 04:55:34 2015	1429520134	295	140	435	137
Mon Apr 20 04:55:34 2015	1429520134	298	138	437	138
Mon Apr 20 04:55:36 2015	1429520136	297	141	438	140
Mon Apr 20 04:55:33 2015	1429520133	295	143	438	142
Mon Apr 20 04:55:35 2015	1429520135	298	141	439	138
Mon Apr 20 04:55:32 2015	1429520132	298	141	439	134
Mon Apr 20 04:55:36 2015	1429520136	299	143	442	139
Mon Apr 20 04:55:35 2015	1429520135	377	146	524	142
