starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:38:25 2015	1428579505	67	52	119	49
Thu Apr 09 07:38:26 2015	1428579506	64	55	119	52
Thu Apr 09 07:38:27 2015	1428579507	75	52	128	49
Thu Apr 09 07:38:26 2015	1428579506	74	55	128	51
Thu Apr 09 07:38:26 2015	1428579506	72	58	130	53
Thu Apr 09 07:38:26 2015	1428579506	77	54	130	50
Thu Apr 09 07:38:26 2015	1428579506	70	64	134	58
Thu Apr 09 07:38:26 2015	1428579506	79	56	134	51
Thu Apr 09 07:38:26 2015	1428579506	81	54	135	48
Thu Apr 09 07:38:26 2015	1428579506	76	60	136	55
