starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:38:29 2015	1428579509	60	55	114	51
Thu Apr 09 07:38:27 2015	1428579507	66	53	119	51
Thu Apr 09 07:38:27 2015	1428579507	64	55	119	52
Thu Apr 09 07:38:27 2015	1428579507	71	53	123	49
Thu Apr 09 07:38:28 2015	1428579508	72	52	124	50
Thu Apr 09 07:38:29 2015	1428579509	71	54	125	50
Thu Apr 09 07:38:29 2015	1428579509	70	55	125	53
Thu Apr 09 07:38:27 2015	1428579507	69	57	126	51
Thu Apr 09 07:38:27 2015	1428579507	70	56	126	54
Thu Apr 09 07:38:29 2015	1428579509	71	55	126	50
Thu Apr 09 07:38:28 2015	1428579508	77	53	130	52
Thu Apr 09 07:38:28 2015	1428579508	75	59	133	56
Thu Apr 09 07:38:29 2015	1428579509	84	50	134	49
Thu Apr 09 07:38:28 2015	1428579508	82	52	134	48
Thu Apr 09 07:38:28 2015	1428579508	77	58	135	54
Thu Apr 09 07:38:28 2015	1428579508	79	57	136	55
Thu Apr 09 07:38:29 2015	1428579509	87	52	138	48
Thu Apr 09 07:38:27 2015	1428579507	87	53	140	50
Thu Apr 09 07:38:29 2015	1428579509	85	55	140	52
Thu Apr 09 07:38:28 2015	1428579508	142	56	198	53
