starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:38:37 2015	1428579517	62	52	113	49
Thu Apr 09 07:38:34 2015	1428579514	68	50	118	47
Thu Apr 09 07:38:38 2015	1428579518	66	52	118	47
Thu Apr 09 07:38:35 2015	1428579515	69	50	119	49
Thu Apr 09 07:38:34 2015	1428579514	68	51	120	50
Thu Apr 09 07:38:38 2015	1428579518	65	55	120	52
Thu Apr 09 07:38:36 2015	1428579516	66	55	120	49
Thu Apr 09 07:38:37 2015	1428579517	63	57	121	55
Thu Apr 09 07:38:38 2015	1428579518	63	57	121	52
Thu Apr 09 07:38:36 2015	1428579516	68	55	123	50
Thu Apr 09 07:38:38 2015	1428579518	72	51	123	49
Thu Apr 09 07:38:37 2015	1428579517	72	51	124	51
Thu Apr 09 07:38:36 2015	1428579516	72	52	124	51
Thu Apr 09 07:38:35 2015	1428579515	69	56	124	51
Thu Apr 09 07:38:36 2015	1428579516	73	51	125	50
Thu Apr 09 07:38:37 2015	1428579517	72	53	125	48
Thu Apr 09 07:38:34 2015	1428579514	71	53	125	49
Thu Apr 09 07:38:35 2015	1428579515	72	53	125	52
Thu Apr 09 07:38:34 2015	1428579514	73	52	125	50
Thu Apr 09 07:38:37 2015	1428579517	76	50	125	48
Thu Apr 09 07:38:33 2015	1428579513	71	54	126	53
Thu Apr 09 07:38:36 2015	1428579516	74	54	129	52
Thu Apr 09 07:38:37 2015	1428579517	75	54	129	50
Thu Apr 09 07:38:35 2015	1428579515	73	56	129	53
Thu Apr 09 07:38:35 2015	1428579515	76	54	130	52
Thu Apr 09 07:38:38 2015	1428579518	74	56	130	52
Thu Apr 09 07:38:34 2015	1428579514	73	56	130	52
Thu Apr 09 07:38:33 2015	1428579513	75	54	130	54
Thu Apr 09 07:38:38 2015	1428579518	72	58	130	54
Thu Apr 09 07:38:34 2015	1428579514	80	55	134	51
Thu Apr 09 07:38:36 2015	1428579516	79	56	134	54
Thu Apr 09 07:38:35 2015	1428579515	67	68	135	53
Thu Apr 09 07:38:34 2015	1428579514	72	63	135	57
Thu Apr 09 07:38:36 2015	1428579516	85	54	140	50
Thu Apr 09 07:38:37 2015	1428579517	89	51	140	47
Thu Apr 09 07:38:35 2015	1428579515	70	75	144	49
Thu Apr 09 07:38:38 2015	1428579518	70	77	148	50
Thu Apr 09 07:38:37 2015	1428579517	86	63	149	56
Thu Apr 09 07:38:34 2015	1428579514	94	55	149	52
Thu Apr 09 07:38:36 2015	1428579516	100	56	156	52
