starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:26:35 2015	1429518395	193	88	281	88
Mon Apr 20 04:26:35 2015	1429518395	193	92	285	92
Mon Apr 20 04:26:34 2015	1429518394	199	90	289	89
Mon Apr 20 04:26:33 2015	1429518393	208	88	296	88
Mon Apr 20 04:26:33 2015	1429518393	190	176	366	176
Mon Apr 20 04:26:34 2015	1429518394	192	175	367	175
Mon Apr 20 04:26:33 2015	1429518393	200	177	377	177
Mon Apr 20 04:26:35 2015	1429518395	198	181	379	180
Mon Apr 20 04:26:34 2015	1429518394	203	176	379	176
Mon Apr 20 04:26:36 2015	1429518396	197	197	395	197
