starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:26:38 2015	1429518398	275	88	363	88
Mon Apr 20 04:26:41 2015	1429518401	277	88	365	88
Mon Apr 20 04:26:39 2015	1429518399	282	87	369	87
Mon Apr 20 04:26:40 2015	1429518400	280	89	369	89
Mon Apr 20 04:26:38 2015	1429518398	279	93	371	93
Mon Apr 20 04:26:41 2015	1429518401	282	90	372	90
Mon Apr 20 04:26:41 2015	1429518401	284	89	373	89
Mon Apr 20 04:26:39 2015	1429518399	283	93	376	93
Mon Apr 20 04:26:40 2015	1429518400	284	92	376	92
Mon Apr 20 04:26:39 2015	1429518399	282	95	377	95
