starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:48:51 2015	1429516131	746	244	989	243
Mon Apr 20 03:48:49 2015	1429516129	750	241	992	241
Mon Apr 20 03:48:53 2015	1429516133	749	245	993	244
Mon Apr 20 03:48:54 2015	1429516134	753	249	1002	249
Mon Apr 20 03:48:48 2015	1429516128	778	263	1041	263
Mon Apr 20 03:48:50 2015	1429516130	781	260	1041	259
Mon Apr 20 03:48:47 2015	1429516127	798	257	1054	256
Mon Apr 20 03:48:55 2015	1429516135	804	262	1066	261
Mon Apr 20 03:48:45 2015	1429516125	805	265	1070	265
Mon Apr 20 03:48:52 2015	1429516132	819	258	1077	257
