starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:47:23 2015	1429512443	129	37	167	37
Mon Apr 20 02:47:22 2015	1429512442	131	37	168	37
Mon Apr 20 02:47:23 2015	1429512443	138	37	175	37
Mon Apr 20 02:47:23 2015	1429512443	141	36	178	36
Mon Apr 20 02:47:24 2015	1429512444	144	37	181	37
Mon Apr 20 02:47:23 2015	1429512443	145	44	189	44
Mon Apr 20 02:47:22 2015	1429512442	146	42	189	42
Mon Apr 20 02:47:24 2015	1429512444	150	42	191	41
Mon Apr 20 02:47:23 2015	1429512443	148	46	193	45
Mon Apr 20 02:47:22 2015	1429512442	158	48	206	47
