starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:47:19 2015	1429512439	82	51	134	51
Mon Apr 20 02:47:19 2015	1429512439	87	51	138	51
Mon Apr 20 02:47:20 2015	1429512440	93	57	150	56
Mon Apr 20 02:47:19 2015	1429512439	96	57	153	57
Mon Apr 20 02:47:19 2015	1429512439	96	57	153	57
Mon Apr 20 02:47:19 2015	1429512439	100	57	158	57
Mon Apr 20 02:47:18 2015	1429512438	91	68	160	68
Mon Apr 20 02:47:19 2015	1429512439	84	81	165	81
Mon Apr 20 02:47:19 2015	1429512439	120	51	171	51
Mon Apr 20 02:47:20 2015	1429512440	85	204	289	203
