starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:01:45 2015	1429516905	309	205	515	105
Mon Apr 20 04:01:41 2015	1429516901	321	212	533	111
Mon Apr 20 04:01:44 2015	1429516904	325	214	539	110
Mon Apr 20 04:01:41 2015	1429516901	319	224	543	112
Mon Apr 20 04:01:46 2015	1429516906	327	219	546	110
Mon Apr 20 04:01:42 2015	1429516902	328	218	546	111
Mon Apr 20 04:01:43 2015	1429516903	348	210	557	108
Mon Apr 20 04:01:42 2015	1429516902	342	228	570	117
Mon Apr 20 04:01:45 2015	1429516905	342	228	570	117
Mon Apr 20 04:01:44 2015	1429516904	347	224	571	109
